-2.285000,0.092224
-2.284000,0.092306
-2.283000,0.092387
-2.282000,0.092469
-2.281000,0.092551
-2.280000,0.092633
-2.279000,0.092714
-2.278000,0.092796
-2.277000,0.092878
-2.276000,0.092961
-2.275000,0.093043
-2.274000,0.093125
-2.273000,0.093207
-2.272000,0.093290
-2.271000,0.093372
-2.270000,0.093455
-2.269000,0.093537
-2.268000,0.093620
-2.267000,0.093703
-2.266000,0.093785
-2.265000,0.093868
-2.264000,0.093951
-2.263000,0.094034
-2.262000,0.094117
-2.261000,0.094200
-2.260000,0.094284
-2.259000,0.094367
-2.258000,0.094450
-2.257000,0.094534
-2.256000,0.094617
-2.255000,0.094701
-2.254000,0.094784
-2.253000,0.094868
-2.252000,0.094952
-2.251000,0.095036
-2.250000,0.095120
-2.249000,0.095204
-2.248000,0.095288
-2.247000,0.095372
-2.246000,0.095456
-2.245000,0.095541
-2.244000,0.095625
-2.243000,0.095709
-2.242000,0.095794
-2.241000,0.095878
-2.240000,0.095963
-2.239000,0.096048
-2.238000,0.096133
-2.237000,0.096217
-2.236000,0.096302
-2.235000,0.096387
-2.234000,0.096472
-2.233000,0.096558
-2.232000,0.096643
-2.231000,0.096728
-2.230000,0.096814
-2.229000,0.096899
-2.228000,0.096985
-2.227000,0.097070
-2.226000,0.097156
-2.225000,0.097242
-2.224000,0.097327
-2.223000,0.097413
-2.222000,0.097499
-2.221000,0.097585
-2.220000,0.097671
-2.219000,0.097757
-2.218000,0.097844
-2.217000,0.097930
-2.216000,0.098016
-2.215000,0.098103
-2.214000,0.098189
-2.213000,0.098276
-2.212000,0.098363
-2.211000,0.098450
-2.210000,0.098536
-2.209000,0.098623
-2.208000,0.098710
-2.207000,0.098797
-2.206000,0.098884
-2.205000,0.098972
-2.204000,0.099059
-2.203000,0.099146
-2.202000,0.099234
-2.201000,0.099321
-2.200000,0.099409
-2.199000,0.099496
-2.198000,0.099584
-2.197000,0.099672
-2.196000,0.099760
-2.195000,0.099848
-2.194000,0.099936
-2.193000,0.100024
-2.192000,0.100112
-2.191000,0.100200
-2.190000,0.100289
-2.189000,0.100377
-2.188000,0.100465
-2.187000,0.100554
-2.186000,0.100643
-2.185000,0.100731
-2.184000,0.100820
-2.183000,0.100909
-2.182000,0.100998
-2.181000,0.101087
-2.180000,0.101176
-2.179000,0.101265
-2.178000,0.101354
-2.177000,0.101443
-2.176000,0.101533
-2.175000,0.101622
-2.174000,0.101712
-2.173000,0.101801
-2.172000,0.101891
-2.171000,0.101981
-2.170000,0.102071
-2.169000,0.102160
-2.168000,0.102250
-2.167000,0.102341
-2.166000,0.102431
-2.165000,0.102521
-2.164000,0.102611
-2.163000,0.102701
-2.162000,0.102792
-2.161000,0.102882
-2.160000,0.102973
-2.159000,0.103064
-2.158000,0.103154
-2.157000,0.103245
-2.156000,0.103336
-2.155000,0.103427
-2.154000,0.103518
-2.153000,0.103609
-2.152000,0.103700
-2.151000,0.103792
-2.150000,0.103883
-2.149000,0.103974
-2.148000,0.104066
-2.147000,0.104157
-2.146000,0.104249
-2.145000,0.104341
-2.144000,0.104433
-2.143000,0.104524
-2.142000,0.104616
-2.141000,0.104708
-2.140000,0.104801
-2.139000,0.104893
-2.138000,0.104985
-2.137000,0.105077
-2.136000,0.105170
-2.135000,0.105262
-2.134000,0.105355
-2.133000,0.105447
-2.132000,0.105540
-2.131000,0.105633
-2.130000,0.105726
-2.129000,0.105819
-2.128000,0.105912
-2.127000,0.106005
-2.126000,0.106098
-2.125000,0.106191
-2.124000,0.106285
-2.123000,0.106378
-2.122000,0.106472
-2.121000,0.106565
-2.120000,0.106659
-2.119000,0.106753
-2.118000,0.106846
-2.117000,0.106940
-2.116000,0.107034
-2.115000,0.107128
-2.114000,0.107223
-2.113000,0.107317
-2.112000,0.107411
-2.111000,0.107505
-2.110000,0.107600
-2.109000,0.107694
-2.108000,0.107789
-2.107000,0.107884
-2.106000,0.107978
-2.105000,0.108073
-2.104000,0.108168
-2.103000,0.108263
-2.102000,0.108358
-2.101000,0.108453
-2.100000,0.108549
-2.099000,0.108644
-2.098000,0.108739
-2.097000,0.108835
-2.096000,0.108930
-2.095000,0.109026
-2.094000,0.109122
-2.093000,0.109217
-2.092000,0.109313
-2.091000,0.109409
-2.090000,0.109505
-2.089000,0.109601
-2.088000,0.109698
-2.087000,0.109794
-2.086000,0.109890
-2.085000,0.109987
-2.084000,0.110083
-2.083000,0.110180
-2.082000,0.110276
-2.081000,0.110373
-2.080000,0.110470
-2.079000,0.110567
-2.078000,0.110664
-2.077000,0.110761
-2.076000,0.110858
-2.075000,0.110955
-2.074000,0.111053
-2.073000,0.111150
-2.072000,0.111247
-2.071000,0.111345
-2.070000,0.111443
-2.069000,0.111540
-2.068000,0.111638
-2.067000,0.111736
-2.066000,0.111834
-2.065000,0.111932
-2.064000,0.112030
-2.063000,0.112128
-2.062000,0.112226
-2.061000,0.112325
-2.060000,0.112423
-2.059000,0.112522
-2.058000,0.112620
-2.057000,0.112719
-2.056000,0.112818
-2.055000,0.112917
-2.054000,0.113016
-2.053000,0.113115
-2.052000,0.113214
-2.051000,0.113313
-2.050000,0.113412
-2.049000,0.113511
-2.048000,0.113611
-2.047000,0.113710
-2.046000,0.113810
-2.045000,0.113910
-2.044000,0.114009
-2.043000,0.114109
-2.042000,0.114209
-2.041000,0.114309
-2.040000,0.114409
-2.039000,0.114509
-2.038000,0.114609
-2.037000,0.114710
-2.036000,0.114810
-2.035000,0.114911
-2.034000,0.115011
-2.033000,0.115112
-2.032000,0.115212
-2.031000,0.115313
-2.030000,0.115414
-2.029000,0.115515
-2.028000,0.115616
-2.027000,0.115717
-2.026000,0.115819
-2.025000,0.115920
-2.024000,0.116021
-2.023000,0.116123
-2.022000,0.116224
-2.021000,0.116326
-2.020000,0.116428
-2.019000,0.116529
-2.018000,0.116631
-2.017000,0.116733
-2.016000,0.116835
-2.015000,0.116937
-2.014000,0.117040
-2.013000,0.117142
-2.012000,0.117244
-2.011000,0.117347
-2.010000,0.117449
-2.009000,0.117552
-2.008000,0.117655
-2.007000,0.117757
-2.006000,0.117860
-2.005000,0.117963
-2.004000,0.118066
-2.003000,0.118169
-2.002000,0.118273
-2.001000,0.118376
-2.000000,0.118479
-1.999000,0.118583
-1.998000,0.118686
-1.997000,0.118790
-1.996000,0.118894
-1.995000,0.118997
-1.994000,0.119101
-1.993000,0.119205
-1.992000,0.119309
-1.991000,0.119413
-1.990000,0.119518
-1.989000,0.119622
-1.988000,0.119726
-1.987000,0.119831
-1.986000,0.119935
-1.985000,0.120040
-1.984000,0.120145
-1.983000,0.120250
-1.982000,0.120355
-1.981000,0.120459
-1.980000,0.120565
-1.979000,0.120670
-1.978000,0.120775
-1.977000,0.120880
-1.976000,0.120986
-1.975000,0.121091
-1.974000,0.121197
-1.973000,0.121302
-1.972000,0.121408
-1.971000,0.121514
-1.970000,0.121620
-1.969000,0.121726
-1.968000,0.121832
-1.967000,0.121938
-1.966000,0.122044
-1.965000,0.122151
-1.964000,0.122257
-1.963000,0.122364
-1.962000,0.122470
-1.961000,0.122577
-1.960000,0.122684
-1.959000,0.122791
-1.958000,0.122897
-1.957000,0.123005
-1.956000,0.123112
-1.955000,0.123219
-1.954000,0.123326
-1.953000,0.123433
-1.952000,0.123541
-1.951000,0.123648
-1.950000,0.123756
-1.949000,0.123864
-1.948000,0.123972
-1.947000,0.124079
-1.946000,0.124187
-1.945000,0.124296
-1.944000,0.124404
-1.943000,0.124512
-1.942000,0.124620
-1.941000,0.124729
-1.940000,0.124837
-1.939000,0.124946
-1.938000,0.125054
-1.937000,0.125163
-1.936000,0.125272
-1.935000,0.125381
-1.934000,0.125490
-1.933000,0.125599
-1.932000,0.125708
-1.931000,0.125817
-1.930000,0.125927
-1.929000,0.126036
-1.928000,0.126146
-1.927000,0.126255
-1.926000,0.126365
-1.925000,0.126475
-1.924000,0.126585
-1.923000,0.126695
-1.922000,0.126805
-1.921000,0.126915
-1.920000,0.127025
-1.919000,0.127135
-1.918000,0.127246
-1.917000,0.127356
-1.916000,0.127467
-1.915000,0.127578
-1.914000,0.127688
-1.913000,0.127799
-1.912000,0.127910
-1.911000,0.128021
-1.910000,0.128132
-1.909000,0.128243
-1.908000,0.128355
-1.907000,0.128466
-1.906000,0.128577
-1.905000,0.128689
-1.904000,0.128801
-1.903000,0.128912
-1.902000,0.129024
-1.901000,0.129136
-1.900000,0.129248
-1.899000,0.129360
-1.898000,0.129472
-1.897000,0.129584
-1.896000,0.129697
-1.895000,0.129809
-1.894000,0.129922
-1.893000,0.130034
-1.892000,0.130147
-1.891000,0.130260
-1.890000,0.130373
-1.889000,0.130486
-1.888000,0.130599
-1.887000,0.130712
-1.886000,0.130825
-1.885000,0.130938
-1.884000,0.131052
-1.883000,0.131165
-1.882000,0.131279
-1.881000,0.131392
-1.880000,0.131506
-1.879000,0.131620
-1.878000,0.131734
-1.877000,0.131848
-1.876000,0.131962
-1.875000,0.132076
-1.874000,0.132191
-1.873000,0.132305
-1.872000,0.132419
-1.871000,0.132534
-1.870000,0.132649
-1.869000,0.132763
-1.868000,0.132878
-1.867000,0.132993
-1.866000,0.133108
-1.865000,0.133223
-1.864000,0.133338
-1.863000,0.133454
-1.862000,0.133569
-1.861000,0.133684
-1.860000,0.133800
-1.859000,0.133916
-1.858000,0.134031
-1.857000,0.134147
-1.856000,0.134263
-1.855000,0.134379
-1.854000,0.134495
-1.853000,0.134611
-1.852000,0.134727
-1.851000,0.134844
-1.850000,0.134960
-1.849000,0.135077
-1.848000,0.135193
-1.847000,0.135310
-1.846000,0.135427
-1.845000,0.135544
-1.844000,0.135661
-1.843000,0.135778
-1.842000,0.135895
-1.841000,0.136012
-1.840000,0.136130
-1.839000,0.136247
-1.838000,0.136365
-1.837000,0.136482
-1.836000,0.136600
-1.835000,0.136718
-1.834000,0.136836
-1.833000,0.136953
-1.832000,0.137072
-1.831000,0.137190
-1.830000,0.137308
-1.829000,0.137426
-1.828000,0.137545
-1.827000,0.137663
-1.826000,0.137782
-1.825000,0.137901
-1.824000,0.138019
-1.823000,0.138138
-1.822000,0.138257
-1.821000,0.138376
-1.820000,0.138495
-1.819000,0.138615
-1.818000,0.138734
-1.817000,0.138853
-1.816000,0.138973
-1.815000,0.139093
-1.814000,0.139212
-1.813000,0.139332
-1.812000,0.139452
-1.811000,0.139572
-1.810000,0.139692
-1.809000,0.139812
-1.808000,0.139932
-1.807000,0.140053
-1.806000,0.140173
-1.805000,0.140294
-1.804000,0.140414
-1.803000,0.140535
-1.802000,0.140656
-1.801000,0.140777
-1.800000,0.140898
-1.799000,0.141019
-1.798000,0.141140
-1.797000,0.141261
-1.796000,0.141383
-1.795000,0.141504
-1.794000,0.141626
-1.793000,0.141747
-1.792000,0.141869
-1.791000,0.141991
-1.790000,0.142113
-1.789000,0.142235
-1.788000,0.142357
-1.787000,0.142479
-1.786000,0.142601
-1.785000,0.142724
-1.784000,0.142846
-1.783000,0.142969
-1.782000,0.143091
-1.781000,0.143214
-1.780000,0.143337
-1.779000,0.143460
-1.778000,0.143583
-1.777000,0.143706
-1.776000,0.143829
-1.775000,0.143952
-1.774000,0.144076
-1.773000,0.144199
-1.772000,0.144323
-1.771000,0.144446
-1.770000,0.144570
-1.769000,0.144694
-1.768000,0.144818
-1.767000,0.144942
-1.766000,0.145066
-1.765000,0.145190
-1.764000,0.145315
-1.763000,0.145439
-1.762000,0.145564
-1.761000,0.145688
-1.760000,0.145813
-1.759000,0.145938
-1.758000,0.146063
-1.757000,0.146188
-1.756000,0.146313
-1.755000,0.146438
-1.754000,0.146563
-1.753000,0.146688
-1.752000,0.146814
-1.751000,0.146939
-1.750000,0.147065
-1.749000,0.147191
-1.748000,0.147316
-1.747000,0.147442
-1.746000,0.147568
-1.745000,0.147694
-1.744000,0.147821
-1.743000,0.147947
-1.742000,0.148073
-1.741000,0.148200
-1.740000,0.148326
-1.739000,0.148453
-1.738000,0.148580
-1.737000,0.148707
-1.736000,0.148833
-1.735000,0.148960
-1.734000,0.149088
-1.733000,0.149215
-1.732000,0.149342
-1.731000,0.149470
-1.730000,0.149597
-1.729000,0.149725
-1.728000,0.149852
-1.727000,0.149980
-1.726000,0.150108
-1.725000,0.150236
-1.724000,0.150364
-1.723000,0.150492
-1.722000,0.150620
-1.721000,0.150749
-1.720000,0.150877
-1.719000,0.151006
-1.718000,0.151134
-1.717000,0.151263
-1.716000,0.151392
-1.715000,0.151521
-1.714000,0.151650
-1.713000,0.151779
-1.712000,0.151908
-1.711000,0.152037
-1.710000,0.152167
-1.709000,0.152296
-1.708000,0.152426
-1.707000,0.152556
-1.706000,0.152685
-1.705000,0.152815
-1.704000,0.152945
-1.703000,0.153075
-1.702000,0.153205
-1.701000,0.153336
-1.700000,0.153466
-1.699000,0.153596
-1.698000,0.153727
-1.697000,0.153857
-1.696000,0.153988
-1.695000,0.154119
-1.694000,0.154250
-1.693000,0.154381
-1.692000,0.154512
-1.691000,0.154643
-1.690000,0.154774
-1.689000,0.154906
-1.688000,0.155037
-1.687000,0.155169
-1.686000,0.155301
-1.685000,0.155432
-1.684000,0.155564
-1.683000,0.155696
-1.682000,0.155828
-1.681000,0.155960
-1.680000,0.156093
-1.679000,0.156225
-1.678000,0.156357
-1.677000,0.156490
-1.676000,0.156622
-1.675000,0.156755
-1.674000,0.156888
-1.673000,0.157021
-1.672000,0.157154
-1.671000,0.157287
-1.670000,0.157420
-1.669000,0.157553
-1.668000,0.157687
-1.667000,0.157820
-1.666000,0.157954
-1.665000,0.158088
-1.664000,0.158221
-1.663000,0.158355
-1.662000,0.158489
-1.661000,0.158623
-1.660000,0.158757
-1.659000,0.158892
-1.658000,0.159026
-1.657000,0.159160
-1.656000,0.159295
-1.655000,0.159430
-1.654000,0.159564
-1.653000,0.159699
-1.652000,0.159834
-1.651000,0.159969
-1.650000,0.160104
-1.649000,0.160239
-1.648000,0.160375
-1.647000,0.160510
-1.646000,0.160646
-1.645000,0.160781
-1.644000,0.160917
-1.643000,0.161053
-1.642000,0.161189
-1.641000,0.161325
-1.640000,0.161461
-1.639000,0.161597
-1.638000,0.161733
-1.637000,0.161870
-1.636000,0.162006
-1.635000,0.162143
-1.634000,0.162279
-1.633000,0.162416
-1.632000,0.162553
-1.631000,0.162690
-1.630000,0.162827
-1.629000,0.162964
-1.628000,0.163101
-1.627000,0.163239
-1.626000,0.163376
-1.625000,0.163513
-1.624000,0.163651
-1.623000,0.163789
-1.622000,0.163927
-1.621000,0.164065
-1.620000,0.164203
-1.619000,0.164341
-1.618000,0.164479
-1.617000,0.164617
-1.616000,0.164756
-1.615000,0.164894
-1.614000,0.165033
-1.613000,0.165171
-1.612000,0.165310
-1.611000,0.165449
-1.610000,0.165588
-1.609000,0.165727
-1.608000,0.165866
-1.607000,0.166006
-1.606000,0.166145
-1.605000,0.166284
-1.604000,0.166424
-1.603000,0.166564
-1.602000,0.166703
-1.601000,0.166843
-1.600000,0.166983
-1.599000,0.167123
-1.598000,0.167263
-1.597000,0.167404
-1.596000,0.167544
-1.595000,0.167684
-1.594000,0.167825
-1.593000,0.167966
-1.592000,0.168106
-1.591000,0.168247
-1.590000,0.168388
-1.589000,0.168529
-1.588000,0.168670
-1.587000,0.168811
-1.586000,0.168953
-1.585000,0.169094
-1.584000,0.169236
-1.583000,0.169377
-1.582000,0.169519
-1.581000,0.169661
-1.580000,0.169803
-1.579000,0.169945
-1.578000,0.170087
-1.577000,0.170229
-1.576000,0.170371
-1.575000,0.170514
-1.574000,0.170656
-1.573000,0.170799
-1.572000,0.170941
-1.571000,0.171084
-1.570000,0.171227
-1.569000,0.171370
-1.568000,0.171513
-1.567000,0.171656
-1.566000,0.171800
-1.565000,0.171943
-1.564000,0.172086
-1.563000,0.172230
-1.562000,0.172374
-1.561000,0.172517
-1.560000,0.172661
-1.559000,0.172805
-1.558000,0.172949
-1.557000,0.173093
-1.556000,0.173238
-1.555000,0.173382
-1.554000,0.173527
-1.553000,0.173671
-1.552000,0.173816
-1.551000,0.173960
-1.550000,0.174105
-1.549000,0.174250
-1.548000,0.174395
-1.547000,0.174540
-1.546000,0.174686
-1.545000,0.174831
-1.544000,0.174976
-1.543000,0.175122
-1.542000,0.175268
-1.541000,0.175413
-1.540000,0.175559
-1.539000,0.175705
-1.538000,0.175851
-1.537000,0.175997
-1.536000,0.176143
-1.535000,0.176290
-1.534000,0.176436
-1.533000,0.176583
-1.532000,0.176729
-1.531000,0.176876
-1.530000,0.177023
-1.529000,0.177170
-1.528000,0.177317
-1.527000,0.177464
-1.526000,0.177611
-1.525000,0.177758
-1.524000,0.177906
-1.523000,0.178053
-1.522000,0.178201
-1.521000,0.178348
-1.520000,0.178496
-1.519000,0.178644
-1.518000,0.178792
-1.517000,0.178940
-1.516000,0.179088
-1.515000,0.179237
-1.514000,0.179385
-1.513000,0.179533
-1.512000,0.179682
-1.511000,0.179831
-1.510000,0.179979
-1.509000,0.180128
-1.508000,0.180277
-1.507000,0.180426
-1.506000,0.180576
-1.505000,0.180725
-1.504000,0.180874
-1.503000,0.181024
-1.502000,0.181173
-1.501000,0.181323
-1.500000,0.181473
-1.499000,0.181622
-1.498000,0.181772
-1.497000,0.181923
-1.496000,0.182073
-1.495000,0.182223
-1.494000,0.182373
-1.493000,0.182524
-1.492000,0.182674
-1.491000,0.182825
-1.490000,0.182976
-1.489000,0.183127
-1.488000,0.183277
-1.487000,0.183429
-1.486000,0.183580
-1.485000,0.183731
-1.484000,0.183882
-1.483000,0.184034
-1.482000,0.184185
-1.481000,0.184337
-1.480000,0.184489
-1.479000,0.184640
-1.478000,0.184792
-1.477000,0.184944
-1.476000,0.185097
-1.475000,0.185249
-1.474000,0.185401
-1.473000,0.185554
-1.472000,0.185706
-1.471000,0.185859
-1.470000,0.186011
-1.469000,0.186164
-1.468000,0.186317
-1.467000,0.186470
-1.466000,0.186623
-1.465000,0.186777
-1.464000,0.186930
-1.463000,0.187083
-1.462000,0.187237
-1.461000,0.187390
-1.460000,0.187544
-1.459000,0.187698
-1.458000,0.187852
-1.457000,0.188006
-1.456000,0.188160
-1.455000,0.188314
-1.454000,0.188468
-1.453000,0.188623
-1.452000,0.188777
-1.451000,0.188932
-1.450000,0.189087
-1.449000,0.189241
-1.448000,0.189396
-1.447000,0.189551
-1.446000,0.189707
-1.445000,0.189862
-1.444000,0.190017
-1.443000,0.190172
-1.442000,0.190328
-1.441000,0.190483
-1.440000,0.190639
-1.439000,0.190795
-1.438000,0.190951
-1.437000,0.191107
-1.436000,0.191263
-1.435000,0.191419
-1.434000,0.191575
-1.433000,0.191732
-1.432000,0.191888
-1.431000,0.192045
-1.430000,0.192202
-1.429000,0.192358
-1.428000,0.192515
-1.427000,0.192672
-1.426000,0.192829
-1.425000,0.192987
-1.424000,0.193144
-1.423000,0.193301
-1.422000,0.193459
-1.421000,0.193616
-1.420000,0.193774
-1.419000,0.193932
-1.418000,0.194090
-1.417000,0.194248
-1.416000,0.194406
-1.415000,0.194564
-1.414000,0.194722
-1.413000,0.194880
-1.412000,0.195039
-1.411000,0.195198
-1.410000,0.195356
-1.409000,0.195515
-1.408000,0.195674
-1.407000,0.195833
-1.406000,0.195992
-1.405000,0.196151
-1.404000,0.196310
-1.403000,0.196470
-1.402000,0.196629
-1.401000,0.196789
-1.400000,0.196948
-1.399000,0.197108
-1.398000,0.197268
-1.397000,0.197428
-1.396000,0.197588
-1.395000,0.197748
-1.394000,0.197908
-1.393000,0.198069
-1.392000,0.198229
-1.391000,0.198390
-1.390000,0.198550
-1.389000,0.198711
-1.388000,0.198872
-1.387000,0.199033
-1.386000,0.199194
-1.385000,0.199355
-1.384000,0.199516
-1.383000,0.199678
-1.382000,0.199839
-1.381000,0.200001
-1.380000,0.200162
-1.379000,0.200324
-1.378000,0.200486
-1.377000,0.200648
-1.376000,0.200810
-1.375000,0.200972
-1.374000,0.201134
-1.373000,0.201297
-1.372000,0.201459
-1.371000,0.201622
-1.370000,0.201784
-1.369000,0.201947
-1.368000,0.202110
-1.367000,0.202273
-1.366000,0.202436
-1.365000,0.202599
-1.364000,0.202762
-1.363000,0.202926
-1.362000,0.203089
-1.361000,0.203252
-1.360000,0.203416
-1.359000,0.203580
-1.358000,0.203744
-1.357000,0.203908
-1.356000,0.204072
-1.355000,0.204236
-1.354000,0.204400
-1.353000,0.204564
-1.352000,0.204729
-1.351000,0.204893
-1.350000,0.205058
-1.349000,0.205223
-1.348000,0.205387
-1.347000,0.205552
-1.346000,0.205717
-1.345000,0.205882
-1.344000,0.206048
-1.343000,0.206213
-1.342000,0.206378
-1.341000,0.206544
-1.340000,0.206709
-1.339000,0.206875
-1.338000,0.207041
-1.337000,0.207207
-1.336000,0.207373
-1.335000,0.207539
-1.334000,0.207705
-1.333000,0.207871
-1.332000,0.208038
-1.331000,0.208204
-1.330000,0.208371
-1.329000,0.208538
-1.328000,0.208704
-1.327000,0.208871
-1.326000,0.209038
-1.325000,0.209205
-1.324000,0.209373
-1.323000,0.209540
-1.322000,0.209707
-1.321000,0.209875
-1.320000,0.210042
-1.319000,0.210210
-1.318000,0.210378
-1.317000,0.210546
-1.316000,0.210714
-1.315000,0.210882
-1.314000,0.211050
-1.313000,0.211218
-1.312000,0.211387
-1.311000,0.211555
-1.310000,0.211724
-1.309000,0.211892
-1.308000,0.212061
-1.307000,0.212230
-1.306000,0.212399
-1.305000,0.212568
-1.304000,0.212737
-1.303000,0.212906
-1.302000,0.213076
-1.301000,0.213245
-1.300000,0.213415
-1.299000,0.213584
-1.298000,0.213754
-1.297000,0.213924
-1.296000,0.214094
-1.295000,0.214264
-1.294000,0.214434
-1.293000,0.214604
-1.292000,0.214775
-1.291000,0.214945
-1.290000,0.215116
-1.289000,0.215286
-1.288000,0.215457
-1.287000,0.215628
-1.286000,0.215799
-1.285000,0.215970
-1.284000,0.216141
-1.283000,0.216312
-1.282000,0.216484
-1.281000,0.216655
-1.280000,0.216827
-1.279000,0.216998
-1.278000,0.217170
-1.277000,0.217342
-1.276000,0.217514
-1.275000,0.217686
-1.274000,0.217858
-1.273000,0.218030
-1.272000,0.218202
-1.271000,0.218375
-1.270000,0.218547
-1.269000,0.218720
-1.268000,0.218893
-1.267000,0.219065
-1.266000,0.219238
-1.265000,0.219411
-1.264000,0.219584
-1.263000,0.219758
-1.262000,0.219931
-1.261000,0.220104
-1.260000,0.220278
-1.259000,0.220451
-1.258000,0.220625
-1.257000,0.220799
-1.256000,0.220973
-1.255000,0.221147
-1.254000,0.221321
-1.253000,0.221495
-1.252000,0.221669
-1.251000,0.221844
-1.250000,0.222018
-1.249000,0.222193
-1.248000,0.222367
-1.247000,0.222542
-1.246000,0.222717
-1.245000,0.222892
-1.244000,0.223067
-1.243000,0.223242
-1.242000,0.223417
-1.241000,0.223593
-1.240000,0.223768
-1.239000,0.223944
-1.238000,0.224119
-1.237000,0.224295
-1.236000,0.224471
-1.235000,0.224647
-1.234000,0.224823
-1.233000,0.224999
-1.232000,0.225175
-1.231000,0.225352
-1.230000,0.225528
-1.229000,0.225704
-1.228000,0.225881
-1.227000,0.226058
-1.226000,0.226235
-1.225000,0.226412
-1.224000,0.226589
-1.223000,0.226766
-1.222000,0.226943
-1.221000,0.227120
-1.220000,0.227298
-1.219000,0.227475
-1.218000,0.227653
-1.217000,0.227830
-1.216000,0.228008
-1.215000,0.228186
-1.214000,0.228364
-1.213000,0.228542
-1.212000,0.228720
-1.211000,0.228898
-1.210000,0.229077
-1.209000,0.229255
-1.208000,0.229434
-1.207000,0.229613
-1.206000,0.229791
-1.205000,0.229970
-1.204000,0.230149
-1.203000,0.230328
-1.202000,0.230507
-1.201000,0.230687
-1.200000,0.230866
-1.199000,0.231045
-1.198000,0.231225
-1.197000,0.231404
-1.196000,0.231584
-1.195000,0.231764
-1.194000,0.231944
-1.193000,0.232124
-1.192000,0.232304
-1.191000,0.232484
-1.190000,0.232665
-1.189000,0.232845
-1.188000,0.233025
-1.187000,0.233206
-1.186000,0.233387
-1.185000,0.233568
-1.184000,0.233748
-1.183000,0.233929
-1.182000,0.234111
-1.181000,0.234292
-1.180000,0.234473
-1.179000,0.234654
-1.178000,0.234836
-1.177000,0.235017
-1.176000,0.235199
-1.175000,0.235381
-1.174000,0.235563
-1.173000,0.235745
-1.172000,0.235927
-1.171000,0.236109
-1.170000,0.236291
-1.169000,0.236473
-1.168000,0.236656
-1.167000,0.236838
-1.166000,0.237021
-1.165000,0.237204
-1.164000,0.237386
-1.163000,0.237569
-1.162000,0.237752
-1.161000,0.237935
-1.160000,0.238119
-1.159000,0.238302
-1.158000,0.238485
-1.157000,0.238669
-1.156000,0.238852
-1.155000,0.239036
-1.154000,0.239220
-1.153000,0.239404
-1.152000,0.239588
-1.151000,0.239772
-1.150000,0.239956
-1.149000,0.240140
-1.148000,0.240324
-1.147000,0.240509
-1.146000,0.240693
-1.145000,0.240878
-1.144000,0.241063
-1.143000,0.241248
-1.142000,0.241432
-1.141000,0.241617
-1.140000,0.241803
-1.139000,0.241988
-1.138000,0.242173
-1.137000,0.242358
-1.136000,0.242544
-1.135000,0.242730
-1.134000,0.242915
-1.133000,0.243101
-1.132000,0.243287
-1.131000,0.243473
-1.130000,0.243659
-1.129000,0.243845
-1.128000,0.244031
-1.127000,0.244218
-1.126000,0.244404
-1.125000,0.244591
-1.124000,0.244777
-1.123000,0.244964
-1.122000,0.245151
-1.121000,0.245338
-1.120000,0.245525
-1.119000,0.245712
-1.118000,0.245899
-1.117000,0.246086
-1.116000,0.246274
-1.115000,0.246461
-1.114000,0.246649
-1.113000,0.246836
-1.112000,0.247024
-1.111000,0.247212
-1.110000,0.247400
-1.109000,0.247588
-1.108000,0.247776
-1.107000,0.247964
-1.106000,0.248153
-1.105000,0.248341
-1.104000,0.248530
-1.103000,0.248718
-1.102000,0.248907
-1.101000,0.249096
-1.100000,0.249285
-1.099000,0.249474
-1.098000,0.249663
-1.097000,0.249852
-1.096000,0.250041
-1.095000,0.250231
-1.094000,0.250420
-1.093000,0.250610
-1.092000,0.250799
-1.091000,0.250989
-1.090000,0.251179
-1.089000,0.251369
-1.088000,0.251559
-1.087000,0.251749
-1.086000,0.251939
-1.085000,0.252129
-1.084000,0.252320
-1.083000,0.252510
-1.082000,0.252701
-1.081000,0.252892
-1.080000,0.253082
-1.079000,0.253273
-1.078000,0.253464
-1.077000,0.253655
-1.076000,0.253846
-1.075000,0.254038
-1.074000,0.254229
-1.073000,0.254420
-1.072000,0.254612
-1.071000,0.254803
-1.070000,0.254995
-1.069000,0.255187
-1.068000,0.255379
-1.067000,0.255571
-1.066000,0.255763
-1.065000,0.255955
-1.064000,0.256147
-1.063000,0.256340
-1.062000,0.256532
-1.061000,0.256725
-1.060000,0.256917
-1.059000,0.257110
-1.058000,0.257303
-1.057000,0.257496
-1.056000,0.257689
-1.055000,0.257882
-1.054000,0.258075
-1.053000,0.258268
-1.052000,0.258462
-1.051000,0.258655
-1.050000,0.258849
-1.049000,0.259042
-1.048000,0.259236
-1.047000,0.259430
-1.046000,0.259624
-1.045000,0.259818
-1.044000,0.260012
-1.043000,0.260206
-1.042000,0.260400
-1.041000,0.260595
-1.040000,0.260789
-1.039000,0.260984
-1.038000,0.261178
-1.037000,0.261373
-1.036000,0.261568
-1.035000,0.261763
-1.034000,0.261958
-1.033000,0.262153
-1.032000,0.262348
-1.031000,0.262544
-1.030000,0.262739
-1.029000,0.262934
-1.028000,0.263130
-1.027000,0.263326
-1.026000,0.263521
-1.025000,0.263717
-1.024000,0.263913
-1.023000,0.264109
-1.022000,0.264305
-1.021000,0.264502
-1.020000,0.264698
-1.019000,0.264894
-1.018000,0.265091
-1.017000,0.265287
-1.016000,0.265484
-1.015000,0.265681
-1.014000,0.265878
